SampleID;x1;x2;y; 
1541;0.95753772;100;0.517856698;
1542;1.106304902;82.5;0.419178589;
1543;0.423912262;85;0.284684786;
1544;0.720455489;50;0.514770816;
1545;0.775810599;97.5;0.335834052;
1546;0.770109997;97.5;0.397906283;
1547;0.394454316;99.5;0.550391519;
1548;0.724660608;99;0.523747095;
1549;0.546682886;55;0.576308675;
1550;0.628349908;62.5;0.592140342;
1551;0.682224984;58;0.470125901;
1552;0.432021307;92.5;0.60273803;
1553;0.74102253;100;0.41513625;
1554;0.961400766;60.5;0.549405729;
1555;0.972075995;35.5;0.384085725;
1556;0.983045137;70;0.358447064;
1557;0.529589222;100;0.225092609;
1558;0.467891248;100;0.267179898;
1559;0.856452915;100;0.190329548;
1560;0.953129533;100;0.130199869;
1561;0.7977229;85;0.283026173;
1562;0.985430805;100;0.162372667;
1563;0.906180313;100;0.1968769;
1564;0.397581778;100;0.531637313;
1565;0.878390662;100;0.4362167;
1566;0.697640043;100;0.704024517;
1567;0.717726706;100;0.94073041;
1568;0.65582413;99.5;0.58347773;
1569;0.77171043;100;0.714958535;
1570;0.58817354;99;0.605055352;
1571;0.652411915;99.5;0.711251603;
1572;0.460879163;69.5;0.675135028;
1573;0.320533389;62;0.58551331;
1574;0.450792466;48;0.426679543;
1575;0.666084529;60;0.562876864;
1576;0.763319421;85;0.528353207;
1577;0.481462315;60;0.814107095;
1578;0.56416942;81.5;0.774488807;
1579;0.349425766;100;0.706185933;
1580;0.81400205;52.5;0.470223068;
1581;0.735384855;80.5;0.551010375;
1582;0.68246882;92;0.787263771;
1583;0.735496599;93;0.409224608;
1584;1.039030703;97.5;0.458199266;
1585;0.629705826;98.5;0.806214499;
1586;0.801626892;94;0.544517806;
1587;0.845748794;77.5;0.491010165;
1588;0.865824437;95;0.559184378;
1589;0.881848996;13;0.507455624;
1590;0.293534626;98;0.380760246;
1591;0.981099616;95;0.672090366;
1592;0.615842098;100;0.313572259;
1593;0.924618413;100;0.428036343;
1594;0.950372697;100;0.335957631;
1595;0.93141556;80;0.372244424;
1596;0.969021219;70;0.455581121;
1597;0.366740326;99.5;0.998406373;
1598;1.212032965;100;0.681053578;
1599;0.399663812;35;0.70717979;
1600;0.838126406;90;0.658141662;
1601;0.575468342;79;1.074021615;
1602;0.543016054;39.5;1.142209033;
1603;0.5237387;30;1.107009475;
1604;0.598540376;35;0.594392601;
1605;0.5237387;10;0.953581955;
1606;0.503040454;100;1.094173943;
1607;0.580329995;30;1.13722575;
1608;0.488528902;100;0.90716442;
1609;0.493770585;100;0.762855957;
1610;0.5237387;60;0.906327241;
1611;0.565956047;47.5;1.008826278;
1612;0.588086131;25;1.049933465;
1613;0.53785151;94;1.145598066;
1614;0.538511563;72.5;0.74444939;
1615;0.5237387;72.5;0.632954626;
1616;0.709957072;72.5;0.615465251;
1617;0.405939896;100;0.692431289;
1618;0.414939705;96.5;0.765867682;
1619;0.539075175;87.5;1.006316489;
1620;0.648153607;100;1.208824498;
1621;0.560714177;75;1.026384244;
1622;0.694591834;95.5;0.577074049;
1623;0.654657558;82;0.340494756;
1624;0.791566465;50;0.574479416;
1625;0.660320299;50;0.870113701;
1626;0.890326706;98;0.527554116;
1627;0.575124625;100;0.665221901;
1628;0.860002421;100;0.66477203;
1629;0.559265197;97.5;0.588567005;
1630;0.579762;99;0.524903605;
1631;0.577264583;50;0.5271495;
1632;0.724994979;87.5;0.346571942;
1633;0.880211895;75;0.429340866;
1634;0.892650345;40;0.458308953;
1635;0.931902071;83;0.587348616;
1636;0.837699227;95;0.352498088;
1637;0.235511875;100;0.986492233;
1638;0.760013937;100;0.532835476;
1639;0.697139488;100;0.32903486;
1640;0.882005288;67.5;0.278519502;
1641;0.858520342;75;0.294581353;
1642;0.629599919;97.5;0.55986702;
1643;0.186482472;40;0.692366048;
1644;0.483833741;25;0.763066977;
1645;0.554391339;85;0.734592606;
1646;0.641116921;80;0.693964989;
1647;0.661981334;60;0.579495188;
1648;0.869628858;85;0.82415333;
1649;0.737273418;80;0.72666995;
1650;0.741419353;62.5;0.711735611;
1651;0.5237387;63;0.845251487;
1652;0.5237387;57.5;0.703780181;
1653;0.575305595;5;0.473677361;
1654;0.597143115;80;0.263637335;
1655;1.08329406;30;0.686220942;
1656;1.027214141;95;0.2250181;
1657;1.030163842;95;0.220120734;
1658;1.030163842;89;0.266150845;
1659;0.505624529;93;0.649418987;
1660;0.641828729;17.5;0.407722239;
1661;0.794694045;50;0.446873475;
1662;0.739888547;99;0.318110939;
1663;0.933041771;100;0.38371442;
1664;1.043981794;80;0.426047146;
1665;1.032087881;91.5;0.390671667;
1666;0.681324169;94;0.590952894;
1667;0.663397281;94;0.425740392;
1668;0.79544473;82.5;0.493170376;
1669;0.835458007;67.5;0.640226131;
1670;0.769561986;100;0.3229522;
1671;0.512067627;55;0.657101557;
1672;0.802907727;97.5;0.395262248;
1673;1.127571159;85;0.443972444;
1674;0.872777815;19.5;0.443793813;
1675;0.773829956;82.5;0.658743416;
1676;0.790610333;87.5;0.410496613;
1677;0.452415755;70;0.992592709;
1678;0.339808924;82.5;0.668145244;
1679;0.760716416;84.5;0.653744751;
1680;0.808806898;60;0.455844707;
1681;0.817504826;85;0.482377902;
1682;0.760061819;100;0.515038559;
1683;0.5237387;50;0.907385334;
1684;0.598370298;100;0.240699196;
1685;0.69279208;57.5;0.452689173;
1686;0.689685193;97.5;0.33035599;
1687;0.727373815;99;0.260829125;
1688;0.777029984;10;0.368862471;
1689;1.002624733;89;0.589466906;
1690;0.745260581;96;0.659351435;
1691;0.721152077;98.5;0.412694377;
1692;0.811410315;97;0.64339005;
1693;0.469101278;100;0.445656341;
1694;0.664581028;20;0.568024958;
1695;0.381222653;99;0.644802397;
1696;0.405406723;98;0.683286426;
1697;0.484013885;65;0.903617145;
1698;0.405406723;100;0.721731179;
1699;0.483007118;95;0.348793209;
1700;0.903029876;65;0.6195264;
1701;0.833605561;82.5;0.530723348;
1702;0.76016477;75;0.416406264;
1703;1.12539655;99.5;0.654502853;
1704;0.944994192;100;0.217101714;
1705;1.035627071;100;0.732691257;
1706;1.172817848;100;0.283028283;
1707;0.56896919;69;0.510407205;
1708;0.707778562;82.5;0.547011851;
1709;0.740919352;100;0.526766568;
1710;0.745618108;100;0.479796945;
1711;0.828946721;89.5;0.809387598;
1712;0.726510775;92.5;0.641780823;
1713;1.001188868;0;0.401507878;
1714;0.977083059;99;0.537343498;
1715;0.543641324;20;0.742421792;
1716;0.954327032;82;0.576087096;
1717;1.000534848;91;0.80439111;
1718;0.910491033;95;0.898626495;
1719;0.916848543;64;0.637994771;
1720;0.797572595;81.5;0.386011205;
1721;0.960765675;94;0.436827701;
1722;0.9107166;82.5;0.447378868;
1723;0.988785726;98;0.316813365;
1724;0.879179578;75;0.399821669;
1725;1.012387239;90.5;0.702095383;
1726;0.870769578;100;0.309947163;
1727;0.730091381;75;0.390850309;
1728;0.71626527;75;0.270611237;
1729;0.563334854;85;0.72166535;
1730;1.13287733;100;0.402424274;
1731;0.917113789;100;0.389829746;
1732;0.542484679;72.5;0.37192168;
1733;0.823153251;60;0.539383372;
1734;0.853979026;20;0.326504496;
1735;0.817263474;44;0.770924193;
1736;0.319695413;75;0.691747698;
1737;1.134971089;100;0.48649891;
1738;0.960719867;45;0.662112554;
1739;0.820681759;82.5;0.592491387;
1740;0.831738735;80;0.492565435;
1741;0.943287099;95.5;0.327251704;
1742;0.894023855;97;0.363366714;
1743;0.420188422;72.5;0.749405169;
1744;0.68939335;100;0.370716042;
1745;0.587671829;75;0.827076727;
1746;0.287010394;100;0.388629474;
1747;0.338079875;100;1.034930545;
1748;0.592524572;0;0.578298032;
1749;0.750886125;55;0.761455034;
1750;0.666662611;45;0.710267526;
1751;0.738991532;42.5;0.553968199;
1752;0.732575622;94;0.391303415;
1753;0.944033096;35;0.634515512;
1754;0.684388179;95;0.321104482;
1755;0.677043792;70;0.723092066;
1756;0.927723074;100;0.374245096;
1757;0.880037749;97;0.456447065;
1758;0.484013885;86.5;0.952040701;
1759;0.563879745;91;0.802162507;
1760;0.582697311;57.5;0.469774698;
1761;0.823459933;70;0.564290919;
1762;0.667917705;61.5;0.811379054;
1763;0.67828314;65;0.607928284;
1764;0.632702776;44;0.579098058;
1765;0.625591751;100;0.527896008;
1766;0.655669478;100;0.551737628;
1767;0.932431211;70;0.555374708;
1768;0.897914917;67;0.633569748;
1769;0.628830207;77.5;0.319257093;
1770;0.468359399;65;0.520510354;
1771;0.686362024;100;0.246619695;
1772;0.790583263;100;0.221024409;
1773;0.276156141;50;0.61164519;
1774;0.290958899;100;0.394699743;
1775;1.198227591;100;0.675798001;
1776;0.531124145;95;0.540567765;
1777;0.877289549;100;0.458470008;
1778;0.762869238;100;0.462184817;
1779;0.849360883;96.5;0.365523905;
1780;0.822465577;76.5;0.4234334;
1781;0.932947936;97;0.459518881;
1782;0.960289411;100;0.583533366;
1783;0.871299414;100;0.339413532;
1784;0.885387519;100;0.363656875;
1785;0.818400532;100;0.370019416;
1786;0.784674159;84.5;0.519003805;
1787;0.777367097;74;0.488694859;
1788;0.806490187;50;1.032535813;
1789;0.789824;60;0.992122115;
1790;0.828014479;74.5;0.611802305;
1791;0.753461851;99;0.572436285;
1792;0.73822832;90.5;0.552449824;
1793;0.764513218;79;0.595404389;
1794;1.030782256;42.5;0.459212141;
1795;0.985520709;80;0.410710371;
1796;1.056045177;99;0.592078611;
1797;0.760935265;70;0.885271955;
1798;0.754006597;60;0.734130438;
1799;0.772817212;66.5;0.558422005;
1800;1.150938003;95;0.708183902;
1801;0.598886002;90.5;0.346166634;
1802;0.599795989;84;0.346166634;
1803;0.894890706;97.5;0.467717625;
1804;0.930661824;97.5;0.403404331;
1805;0.946084822;99;0.668505113;
1806;0.685143044;67.5;0.394973131;
1807;0.847881528;87.5;0.726580968;
1808;0.789931865;87.5;0.804679917;
1809;1.178476233;75;0.330089944;
1810;1.218942046;45;0.557060975;
1811;0.404722361;15;0.702710803;
1812;1.170289396;55;0.369599136;
1813;1.129078818;89;0.312802854;
1814;0.796285314;93;0.344894249;
1815;0.545207888;30;0.645068797;
1816;1.121186136;85.5;0.483168941;
1817;0.431063232;90;0.509092163;
1818;0.345366297;100;0.536411299;
1819;0.696454047;80;0.595085393;
1820;0.391982118;5;1.003666987;
1821;0.534948368;60;0.985914141;
1822;0.660192861;80;0.935483511;
1823;0.533798376;100;0.929677512;
1824;0.336968231;11.5;0.523474644;
1825;0.537740398;60;0.849825836;
1826;0.331623244;100;0.681662429;
1827;0.393797989;20;0.837236574;
1828;0.733187254;10;0.317183851;
1829;0.80570766;100;0.653002912;
1830;0.404873156;33;0.4861247;
1831;0.522901938;72.5;0.623027097;
1832;0.931910141;40;0.484646692;
1833;0.880007411;5;0.76699574;
1834;0.646213946;100;0.537061765;
1835;0.998414178;100;1.39117966;
1836;0.201985776;0;0.335527197;
1837;0.238893072;35;0.612000979;
1838;0.270987296;100;0.541248132;
1839;0.629668116;40;0.355029365;
1840;0.698780931;72.5;0.409504257;
1841;0.664445221;10;0.623976314;
1842;0.762075944;5;0.35771872;
1843;0.606938701;88;0.305188936;
1844;0.769955349;87.5;0.532503805;
1845;0.630009001;55;0.383908734;
1846;0.624854482;50;0.3182495;
1847;1.018321847;7.5;0.609071373;
1848;0.984146069;95;0.568916991;
1849;0.808038213;30;0.762608567;
1850;0.858109031;100;0.405004722;
1851;0.56818885;64.5;0.582646192;
1852;0.703514869;0;0.711746612;
1853;0.508984346;95;0.422943246;
1854;0.8457644;94.5;0.296551483;
1855;0.43745707;65;0.749965679;
1856;0.650293958;57.5;0.75357379;
1857;0.839631502;100;0.355828075;
1858;0.975309338;100;0.389071103;
1859;0.903702796;62.5;0.9948865;
1860;1.389882805;99;0.292247921;
1861;0.969018175;100;0.675439278;
1862;0.799301963;75;0.547740875;
1863;0.698611774;98;0.730696113;
1864;1.008404778;70;0.398724357;
1865;0.711869235;96.5;0.454921263;
1866;0.8556065;67;0.462286487;
1867;0.725641396;93;0.479017729;
1868;0.580974337;52.5;0.489817775;
1869;0.693590236;95;0.370778318;
1870;0.948141388;37.5;0.480834231;
1871;0.758792819;80;0.720051912;
1872;0.769614011;92.5;0.47468019;
1873;0.484058348;62.5;0.54725341;
1874;0.986497966;65;0.538815979;
1875;0.5237387;0;0.781810155;
1876;0.460554811;90;0.411500246;
1877;0.910035098;62.5;0.77106821;
1878;0.973093113;85.5;0.415739897;
1879;0.626961818;96.5;0.384612862;
1880;0.555828692;70.5;0.746667447;
1881;0.746321307;32.5;0.579958964;
1882;1.093600089;90;0.506672529;
1883;0.767035203;95.5;0.337283621;
1884;0.989100335;92.5;0.528947945;
1885;0.95862956;98;0.214116691;
1886;0.716807396;68.5;0.563410547;
1887;1.02262191;100;0.499760079;
1888;0.587506289;91.5;0.36978425;
1889;0.874992628;100;0.814649549;
1890;1.153108716;100;0.564837984;
1891;0.738527401;75;0.591466531;
1892;0.928526758;45;0.231077644;
1893;0.981700034;62.5;0.369604572;
1894;0.990943385;60;0.322244007;
1895;0.623913312;0;0.183596858;
1896;1.1326534;52.5;0.391205052;
1897;0.410456617;40;0.761420047;
1898;0.5237387;61.5;0.939601381;
1899;0.419457847;99.5;0.833217959;
1900;0.591170273;57.5;0.911358409;
1901;0.236687438;76.5;0.784454394;
1902;0.400655411;75;0.433794156;
1903;0.762651599;60;0.84162401;
1904;0.419457847;80;0.921644456;
1905;0.604578464;50;0.618732662;
1906;0.658443047;90;0.414672686;
1907;0.955479456;100;0.664739928;
1908;0.786964223;97.5;0.357757719;
1909;0.770591034;100;0.357757719;
1910;0.273172205;85;0.574151327;
1911;0.410894653;100;0.567553254;
1912;0.485305693;97.5;0.495932909;
1913;0.42912674;95;0.567008875;
1914;0.483164998;92.5;0.843609959;
1915;0.293857313;95;0.655322995;
1916;0.698428693;95;0.477718207;
1917;0.87688645;37.5;0.518513803;
1918;0.887396829;55;0.638541177;
1919;0.811131154;30;0.961915032;
1920;0.624474124;100;0.481758987;
1921;0.62750279;75;0.436611008;
1922;0.462521776;62.5;0.689754523;
1923;0.50937106;95;0.897436648;
1924;1.188204808;77.5;0.624528083;
1925;0.650988996;72.5;0.544328606;
1926;1.097225973;100;0.581424913;
1927;1.126653859;100;0.307549951;
1928;0.312499024;98.5;0.558972056;
1929;0.240107717;91.5;0.654381127;
1930;0.563600711;77.5;0.482089736;
1931;0.827658309;55;0.551531361;
1932;0.698974852;100;0.686365355;
1933;0.309928335;95;0.890236733;
1934;1.104802408;45;0.648984642;
1935;0.872318018;40;0.646293487;
1936;0.847939603;100;0.308617841;
1937;0.760433448;100;0.643746811;
1938;0.503056069;75;0.424123411;
1939;1.074684903;86.5;0.304649443;
1940;0.447098327;55;0.952206341;
1941;0.897153583;100;0.282447125;
1942;0.972946358;50;0.176122183;
1943;0.925061587;87.5;0.447030199;
1944;0.879768209;74.5;0.583728104;
1945;0.827120383;45;0.580581386;
1946;0.659219521;100;0.564759083;
1947;1.255737512;100;0.376738967;
1948;1.044470277;99;0.458907;
1949;0.744018323;37.5;0.529609203;
1950;0.858349059;100;0.3522027;
1951;0.934956336;100;0.383175585;
1952;0.660600764;68;0.421485151;
1953;0.894790065;74;0.394532919;
1954;0.776491755;80;0.365054995;
1955;0.827689056;37.5;0.520743854;
1956;0.886667559;35;0.866934603;
