SampleID;x1;x2;y; 
1421;0.8466667;1.510521;0.6259974;
1422;4.226;2.127784;0.394785;
1423;3.683333;2.127784;0.3862181;
1424;0.3533333;2.448271;0.5838374;
1425;0.4483333;1.727069;0.5575949;
1426;0.675;1.646903;0.7180516;
1427;0.29;1.646903;0.7956164;
1428;1.714536;2.140505;0.7207225;
1429;1.2872;2.140505;0.5950633;
1430;1.395217;2.140505;0.6882376;
1431;1.323125;2.140505;0.4779274;
1432;0.3883333;1.754454;0.6179552;
1433;2.995;2.696618;0.3716843;
1434;2.005;3.518491;0.4054606;
1435;3.74;3.518491;0.4831248;
1436;4.035;3.518491;0.5075891;
1437;4.836;2.173432;0.389554;
1438;3.95;2.173432;0.4009503;
1439;3.9;2.173432;0.3336946;
1440;5.31;2.173432;0.3355945;
1441;0.2214;1.791538;0.7075243;
1442;8.56;2.64044;0.5145983;
1443;0.635;2.515714;0.7166272;
1444;0.635;2.515714;0.7577559;
1445;0.6916667;2.186586;0.6155759;
1446;0.7883333;2.186586;0.8248454;
1447;1.085;2.186586;0.6557874;
1448;1.161667;1.813024;0.7733359;
1449;1.558;1.813024;0.8583143;
1450;7.003333;2.692659;0.3852352;
1451;0.832;1.657192;0.4846791;
1452;1.055;1.657192;0.5055844;
1453;0.52;2.12354;0.5625404;
1454;0.4;2.12354;0.6633417;
1455;0.895;1.486689;0.8081708;
1456;0.365;1.47712;0.8125183;
1457;0.245;1.456543;0.7298937;
1458;3.308333;2.838849;0.4815342;
1459;2.662;2.838849;0.4096224;
1460;0.4616667;2.111451;0.7697274;
1461;8.368;3.372874;0.3238348;
1462;2.008333;2.028678;0.4647523;
1463;1.5875;2.586687;0.2501932;
1464;0.655;2.184177;0.5227556;
1465;0.7916667;2.184177;0.3768426;
1466;0.815;1.740795;0.5713645;
1467;8.568333;3.359277;0.412287;
1468;7.675;3.347913;0.5341309;
1469;7.763333;3.347913;0.4542122;
1470;7.465;3.347913;0.5069687;
1471;0.4716667;1.498432;0.5974352;
1472;1.033333;1.986209;0.8489035;
1473;6.68;3.357785;0.4544025;
1474;4.465;2.522218;0.4348197;
1475;4.01;2.522218;0.4257507;
1476;0.245;1.672081;0.960396;
1477;0.3374286;1.672081;0.8792751;
1478;0.3;1.672081;0.9195515;
1479;0.215;1.657804;0.8680027;
1480;3.536;3.154271;0.4346658;
1481;0.43;1.541792;0.5837371;
1482;0.186;1.298113;0.691482;
1483;0.3016667;1.298113;0.6966922;
1484;0.25;1.298113;0.7457579;
1485;0.41;1.902772;0.5408621;
1486;0.175;1.476405;0.9047935;
1487;0.665;1.754172;0.6576114;
1488;0.665;1.754172;0.656526;
1489;0.955;1.61902;0.7243582;
1490;15.68571;3.388965;0.4747293;
1491;4.538333;2.263516;0.3913337;
1492;3.85;2.263516;0.4101488;
1493;1.018333;1.536211;0.417556;
1494;1.218;1.536211;0.604316;
1495;0.9383333;1.536211;0.6349932;
1496;1.225;2.014075;0.6075831;
1497;3.251667;1.611014;0.4220261;
1498;3.8;1.611014;0.4273637;
1499;0.605;1.83268;0.6113716;
1500;0.6483333;1.809468;0.5342014;
1501;0.305;1.453916;0.870853;
1502;0.695;2.193361;0.488115;
1503;0.85;2.193361;0.6066484;
1504;2.346667;2.353922;0.4802285;
1505;1.002;3.424785;0.3675211;
1506;2.82;4.249457;0.3952424;
1507;8.245;2.672336;0.3849696;
1508;7.6;2.672336;0.3974751;
1509;7.94;2.672336;0.3984478;
1510;7.788333;2.672336;0.3922581;
1511;0.1;1.909735;0.786181;
1512;0.1;1.385432;0.80512;
1513;0.1183333;1.385432;0.8371499;
1514;0.9866667;1.651477;0.5942459;
1515;0.665;1.651477;0.5977375;
1516;0.25;1.420813;0.7439352;
1517;0.3318;1.420813;0.8251363;
1518;0.1616667;1.420813;0.7141866;
1519;0.365;1.327334;0.6059733;
1520;0.6266667;1.567069;0.6543616;
1521;1.123333;1.482418;0.7259085;
1522;0.665;1.482418;0.7077279;
1523;0.175;1.496261;0.7638714;
1524;0.186;1.496261;0.7790077;
1525;0.4;1.45049;0.7784857;
1526;1.668333;4.163909;0.350683;
1527;0.7416667;1.958123;0.4861007;
1528;0.7657143;1.958123;0.6509097;
1529;0.54;1.94786;0.6149562;
1530;0.7;1.94786;0.3903467;
1531;1.4;2.509209;0.4708491;
1532;3.828;3.387846;0.5617089;
1533;3.708333;2.707316;0.6415058;
1534;7.208333;2.588106;0.4236698;
1535;2.298333;3.549815;0.4083434;
1536;9.42;3.530102;0.4359615;
1537;5.568333;3.530102;0.6760752;
1538;0.59;1.670425;0.8163742;
1539;0.128;1.313419;0.904473;
1540;0.1183333;1.313419;0.7008966;
1541;0.3133333;1.511776;0.8009322;
1542;1.568333;1.433096;0.7775041;
1543;5.951667;3.371795;0.491733;
1544;6.82;3.111264;0.3766475;
1545;11.36;3.111264;0.3667513;
1546;2.578333;3.016651;0.3585853;
1547;7.015;3.281699;0.4539717;
1548;3.446667;2.524045;0.3159832;
1549;0.4;1.522887;0.7177705;
1550;0.58;2.072469;0.4655886;
1551;0.392;4.392812;0.5326648;
1552;0.21;4.392812;0.7788152;
1553;0.5266667;4.392812;0.5536668;
1554;1.68;1.969385;0.4862153;
1555;0.33;1.451477;0.6629685;
1556;0.465;1.451477;0.5980553;
1557;0.5833333;2.327605;0.5066398;
1558;0.654;2.327605;0.494253;
1559;4.245;2.741341;0.4015198;
1560;3.585;2.741341;0.4111279;
1561;5.318571;2.491112;0.3926488;
1562;9.856667;2.491112;0.4831827;
1563;9.848;2.491112;0.5851734;
1564;8.945;2.478521;0.5118196;
1565;2.618333;2.085414;0.3349072;
1566;0.814;2.171809;0.4630611;
1567;3.66;2.680098;0.4047584;
1568;10.1;3.147645;0.7772125;
1569;1.235714;1.894367;0.5581339;
1570;1.465;2.353315;0.4556925;
1571;1.596;2.353315;0.4398357;
1572;1.215;2.353315;0.4427766;
1573;2.026667;2.353315;0.4630311;
1574;3.54;2.089789;0.3528165;
1575;4.162;2.543661;0.3805191;
1576;0.546;2.217677;0.6986777;
1577;3.82;2.348548;0.4476318;
1578;4.091667;2.348548;0.5115444;
1579;3.105;2.348548;0.4932239;
1580;0.3133333;1.415071;0.8820419;
1581;0.28;1.415071;0.8576095;
1582;0.2316667;1.415071;0.8332379;
1583;6.11;2.798967;0.523732;
1584;5.401667;2.798967;0.3923528;
1585;5.81;2.798967;0.4549175;
1586;1.583333;2.519431;0.5766484;
1587;1.788333;2.732591;0.4199976;
1588;1.315;2.732591;0.5643882;
1589;1.456667;2.348777;0.7652722;
1590;4.298333;2.592235;0.5033213;
1591;3.892857;2.592235;0.4853186;
1592;0.1;4.269774;0.7030418;
1593;0.535;1.543781;0.878792;
1594;0.245;1.679024;0.9497627;
1595;3.452;2.650779;0.369865;
1596;3.518333;2.650779;0.44598;
1597;17.26667;3.327831;0.3990417;
1598;5.97;2.243528;0.2381833;
1599;2.948333;1.917131;0.3353657;
1600;2.948333;3.711339;0.5870008;
1601;7.951667;3.390402;0.3804089;
1602;1.2675;1.698174;0.688528;
1603;0.6133333;1.698174;1.032691;
1604;5.711667;1.7938;0.4549554;
1605;10.524;3.743419;0.4486717;
1606;0.8428571;2.375588;0.5658067;
1607;0.3818;1.673183;0.8784051;
1608;0.3133333;1.673183;0.835842;
1609;0.4885714;1.673183;0.8535698;
1610;4.891667;2.285164;0.436479;
1611;0.185;1.465265;0.7982794;
1612;0.192;1.465265;0.8269243;
1613;0.1;1.682092;0.8622322;
1614;0.12;1.682092;0.8581022;
1615;0.1157143;1.834106;0.9247157;
1616;0.2333333;1.834106;0.8122529;
1617;0.122;1.834106;0.8411639;
1618;0.1516667;1.579665;0.7618988;
1619;0.1333333;1.579665;0.8189881;
1620;0.1;1.579665;0.7133639;
1621;0.1233333;1.607315;0.8450702;
1622;0.1;1.607315;0.5675473;
1623;0.1;1.454972;0.8690991;
1624;0.1;1.502245;0.8577465;
1625;0.1;1.502245;0.8826453;
1626;0.1;1.502245;0.9175239;
1627;3.862857;2.662003;0.9087009;
1628;4.01;2.662003;0.768181;
1629;3.138333;2.662003;0.4833163;
1630;3.042;2.662003;0.8825661;
1631;2.356667;3.293206;0.5081134;
1632;0.1;3.293206;0.5993758;
1633;7.56;1.680143;0.7323726;
1634;9.631667;1.680143;0.7190665;
1635;1.295;1.445441;0.6771641;
1636;6.12;1.974686;0.4130811;
1637;0.2666667;1.351197;0.817231;
1638;0.7616667;1.351197;0.8353526;
1639;4.17;2.476098;0.3984696;
1640;3.442857;2.476098;0.4793962;
1641;3.541667;2.476098;0.4803782;
1642;3.864;2.476098;0.4320023;
1643;0.702;1.751134;0.6467228;
1644;4.405;3.227964;0.169867;
1645;3.955;3.227964;0.4408193;
1646;0.54;2.566208;0.3568858;
1647;1.51;2.566208;0.3286469;
1648;2.62;2.652698;0.4624772;
1649;0.3366667;3.190775;0.3619448;
1650;0.255;3.190775;0.4307449;
1651;0.77;3.757963;0.531506;
1652;8.918333;5.338295;0.3374113;
1653;1.906667;2.149459;0.210227;
1654;2.538333;2.149459;0.4238157;
1655;3.37;2.614592;0.424416;
1656;4.338333;2.459179;0.5699793;
1657;1.038333;2.038024;0.6229123;
1658;0.1;1.570704;0.9602121;
1659;13.125;2.256362;0.4563978;
1660;18.55;2.256362;0.3098511;
1661;1.206;2.438567;0.3605937;
1662;1.394286;2.26853;0.2665949;
1663;2.036;2.26853;0.2385794;
1664;0.1;1.395497;0.9043808;
1665;0.1628571;1.395497;1.008673;
1666;0.1;1.469199;0.8919258;
1667;0.1;1.469199;0.8890571;
1668;0.7533333;1.736281;0.8503939;
1669;3.315;2.09522;0.464774;
1670;3.18;3.080898;0.5869199;
1671;3.666667;3.080898;0.2692441;
1672;1.3525;3.695652;0.6514456;
1673;1.856;1.953204;0.5164968;
1674;1.74;1.953204;0.4856708;
1675;2.036;1.953204;0.5892598;
1676;1.428333;1.953204;0.4227475;
1677;5.45;3.370423;0.3821328;
1678;5.998;3.52804;0.5884092;
1679;1.132;3.355402;0.4469008;
1680;4.122857;2.709466;0.3295756;
1681;3.31;2.709466;0.3501319;
1682;1.731667;2.609334;0.5734;
1683;4.304;2.650916;0.4586356;
1684;0.654;1.709884;0.5515936;
1685;0.73;1.709884;0.6308623;
1686;2.656667;2.137366;0.5638447;
1687;2.91;2.137366;0.6097082;
1688;0.98;2.984347;0.5985109;
1689;0.61;2.984347;0.6294475;
1690;0.7383333;2.393684;0.6791103;
1691;0.9;2.393684;0.7111065;
1692;4.615;3.420401;0.4966069;
1693;0.66;2.032361;0.5716683;
1694;0.154;2.223719;0.878984;
1695;2.321667;3.413141;0.6259049;
1696;10.71;2.245351;0.7395923;
1697;11.48333;2.245351;0.6813179;
1698;6.185;3.047521;0.4498974;
1699;3.773333;2.67313;0.502823;
1700;1.435128;2.142899;0.7455621;
1701;2.040625;2.142899;0.4136089;
1702;1.803333;2.142899;0.5377654;
1703;0.1490476;1.855395;0.6082957;
1704;0.23;1.855395;0.5003046;
1705;0.16;1.855395;0.7094763;
1706;2.45;2.833236;0.4900541;
1707;1.58;2.833236;0.5840751;
1708;2.128205;2.833236;0.6926705;
1709;2.63;2.833236;0.6750868;
1710;0.875;1.73919;0.4278438;
1711;3.857143;1.73919;1.338714;
1712;3.33;2.612623;0.4767267;
1713;0.1557143;1.747687;0.7420906;
1714;0.155;1.747687;0.8120233;
1715;0.1;1.397522;0.7875173;
1716;0.1;1.397522;0.8535571;
1717;6.615;3.402395;0.6231135;
1718;3.51;2.605491;0.6417673;
1719;3.106667;1.55848;0.5526654;
1720;6.4;3.384298;0.5739099;
1721;2.17;2.94146;0.1449502;
1722;0.39;1.710212;0.8084897;
1723;2.826;2.802342;0.375936;
1724;3.25;1.896263;0.6524306;
1725;0.5366667;2.129242;0.5850877;
1726;2.902;2.800642;0.6958541;
1727;1.31;4.073882;0.3359021;
1728;0.6733333;3.425389;0.3536876;
1729;4.168571;2.676913;0.5783986;
1730;0.45;1.912377;0.7824749;
1731;1.67;2.060411;0.3542599;
1732;4.896667;3.001643;0.4518688;
1733;4.561667;3.001643;0.2571283;
1734;3.503333;3.800121;0.4768145;
1735;3.91;3.800121;0.4446925;
1736;1.06;2.041766;0.7064632;
1737;6.503333;2.522834;0.5427045;
1738;8.508571;1.53603;0.6429168;
1739;0.4183333;1.790032;0.897326;
1740;0.2785714;1.585785;0.7764592;
1741;0.155;1.476251;0.7734245;
1742;9.858;2.161205;0.3901524;
1743;10.28333;2.161205;0.481213;
1744;0.1;1.658064;0.922362;
1745;1.028333;1.632305;0.8413176;
1746;0.4983333;1.725518;0.8724167;
1747;0.955;2.540825;0.6066842;
1748;5.966667;2.806773;0.5001704;
1749;3.995;1.781955;0.6572102;
1750;4.39;2.245806;0.6361375;
1751;4.348333;2.245806;0.5554151;
1752;4.816667;2.07489;0.50701;
1753;0.4733333;1.709693;0.829218;
1754;1.95;2.23919;0.5321952;
1755;1.414;1.563257;0.5496527;
1756;0.14;1.343592;0.8089686;
1757;2.0375;1.704723;0.5383163;
1758;1.316;2.146076;0.6984637;
1759;4.192857;1.980317;0.6046867;
1760;5.418;2.211674;0.5902217;
1761;5.344;2.104617;0.5010483;
1762;1.172857;1.778747;0.6368049;
1763;2.066667;1.986979;0.623869;
1764;2.311667;2.22356;0.4471282;
1765;2.466;2.234258;0.5756939;
1766;2.192;2.034879;0.6657553;
1767;0.916;1.62205;0.8571164;
1768;5.033333;2.84797;0.5335273;
1769;0.1;1.593128;0.8783416;
1770;3.6775;2.666422;0.4914749;
1771;4.6;2.085507;0.4172346;
1772;2.742;2.79984;0.3773965;
1773;2.74;2.723694;0.4141585;
1774;0.295;2.484646;0.9402465;
1775;0.97;1.774526;0.6222805;
1776;0.405;1.774526;0.8032002;
1777;0.1183333;1.944837;0.7115799;
1778;5.84;3.859214;0.5087919;
1779;9.637143;2.810592;0.6006586;
1780;7.958333;2.376875;0.4002309;
1781;6.648;2.156475;0.5101542;
1782;0.3533333;1.859441;0.7687846;
1783;2.33;2.267134;0.3884261;
1784;0.72;2.987523;0.4651936;
1785;0.225;3.068815;0.9009288;
1786;1.712;1.755674;0.5924503;
1787;1.65;1.755674;0.5499677;
1788;5.44;2.082804;0.3518202;
1789;0.216;1.652445;0.9136463;
1790;0.1;1.825926;0.7895385;
1791;6.421667;2.205657;0.3874241;
1792;0.488;2.04951;0.629108;
1793;8.18;2.421297;0.4688373;
1794;7.501667;2.421297;0.2356064;
1795;0.55;1.522173;0.9138898;
1796;0.1;1.631116;0.6572985;
1797;1.46;1.867794;0.5029571;
1798;1.12;1.486632;0.5503132;
1799;3.878;2.02219;0.2486876;
1800;0.1;1.466919;0.8500525;
1801;7.68;1.919074;0.9767333;
1802;5.085;2.028844;0.4119311;
1803;1.94;1.595733;0.6581653;
1804;0.7283333;1.75613;0.775068;
1805;9.726667;2.594739;0.1390719;
1806;10.36;1.887923;0.4469299;
1807;4.416667;1.833933;0.3791342;
1808;0.9;2.982708;0.4241052;
1809;3.19;2.072862;0.5662525;
