SampleID;x1;x2;y; 
1420;0.637817312;2.651557419;0.9;
1421;0.811569955;3.141773779;1.105;
1422;0.974197333;3.141773779;1.058;
1423;0.722777286;2.855896476;1.161;
1424;0.93141556;3.146008763;0.811;
1425;0.969021219;3.146008763;0.710047704;
1426;1.096137184;3.171719281;0.884859556;
1427;1.127945706;3.171719281;0.807;
1428;0.735441108;2.976118681;1.129;
1429;0.726510775;2.976118681;1.071;
1430;0.922366944;2.670377881;1.021;
1431;1.387419151;3.28104376;0.97;
1432;0.952704215;2.853894442;1.03;
1433;0.762706229;3.155934756;0.698;
1434;0.750705888;3.155934756;0.672;
1435;0.96788596;2.670363334;0.9;
1436;0.536881075;3.013938187;0.945;
1437;0.560528368;2.841374813;0.951349412;
1438;0.599338165;2.841374813;1.026882557;
1439;0.609998777;2.841374813;0.992;
1440;0.60055208;2.841374813;0.969353845;
1441;0.615474186;2.808020624;0.963;
1442;0.876907625;2.883392175;0.99;
1443;0.675925877;2.54743916;1.107;
1444;0.735231219;3.014750102;1.104;
1445;1.398997988;3.006913728;0.554861459;
1446;0.747425887;2.701558111;1.028;
1447;0.436392024;2.560780981;1.105;
1448;0.593513047;3.374095481;0.865;
1449;1.156131536;3.193198289;1.014;
1450;1.103960192;3.193198289;1.007;
1451;0.665810763;2.998325888;0.958;
1452;0.998678903;2.567714235;0.97;
1453;0.966252059;2.567714235;0.966;
1454;0.66493972;2.623126996;1.095;
1455;0.407664085;2.898675291;0.962;
1456;0.729544781;1.450665838;0.966;
1457;1.045141181;2.739177146;1.108232346;
1458;1.121575159;2.739177146;1.103310134;
1459;0.852722984;2.739177146;1.152;
1460;0.952553784;4.002217409;0.843;
1461;1.274119102;4.002217409;0.745;
1462;0.66902405;1.991574487;1.013;
1463;0.761325531;1.991574487;1.002;
1464;0.575133168;2.081435304;0.963;
1465;0.571284337;2.081435304;0.904609133;
1466;0.628718599;2.049633707;1.052;
1467;0.405406723;2.574126982;1.019;
1468;0.737308277;1.78410053;0.985;
1469;0.745106846;1.78410053;0.971;
1470;0.484013885;2.525970051;0.890170036;
1471;0.525846616;2.525970051;0.943;
1472;0.496790237;2.525970051;1.004;
1473;0.629315458;2.653807602;0.818;
1474;0.680588099;2.653807602;0.859;
1475;0.746040748;2.654214276;0.913;
1476;0.754745653;2.654214276;0.786;
1477;0.528813723;2.332948289;1.073;
1478;0.358582333;2.991383444;1.08;
1479;0.745799433;2.609443901;0.884;
1480;0.46634571;2.895954989;1.21571036;
1481;0.529593806;2.895954989;1.228;
1482;0.57325021;2.895954989;1.229517018;
1483;0.923158829;2.740165786;0.909101364;
1484;0.622149747;4.814742836;0.97;
1485;0.879935806;2.237016196;0.977;
1486;0.896857988;2.237016196;0.962;
1487;0.74256827;2.898222565;0.972;
1488;0.774255994;2.898222565;0.978;
1489;1.15447748;2.866675487;1.026;
1490;1.149466425;2.866675487;0.981;
1491;0.536063309;2.678158303;1.211846777;
1492;0.828591955;2.972326122;0.765;
1493;0.814243965;2.972326122;0.698;
1494;0.850601771;2.191297167;1.034;
1495;0.534304714;2.67055574;1.142;
1496;1.4215006;3.082448392;0.611037878;
1497;1.106853267;3.082448392;0.607;
1498;0.61720896;3.46368929;0.876;
1499;0.550459709;3.46368929;0.861054964;
1500;0.628146516;3.46368929;0.813539064;
1501;0.816886116;2.576358258;0.798437614;
1502;0.772355817;2.576358258;0.945;
1503;0.931693136;2.576358258;0.847299699;
1504;0.869632365;3.333374677;0.940216954;
1505;0.827841381;3.333374677;0.994001477;
1506;0.811626575;3.333374677;0.995;
1507;0.814743918;3.333374677;1.061;
1508;0.801690801;3.333374677;0.93424032;
1509;1.258346432;2.999648592;0.868;
1510;0.910511027;2.434589356;1.073;
1511;1.007256021;2.943804171;1.015;
1512;1.351373385;3.049398501;1.048858272;
1513;1.219844664;3.049398501;1.047177569;
1514;1.204309774;3.049398501;1.074283187;
1515;1.155359008;3.049398501;1.009;
1516;0.96460587;2.746685818;0.957;
1517;0.902514012;2.746685818;0.837788199;
1518;0.906885557;2.746685818;0.86606063;
1519;0.620408132;2.363452569;0.968;
1520;0.688639501;2.587284613;0.946;
1521;0.778201168;2.587284613;0.969;
1522;0.673019248;2.989756397;1.086419081;
1523;0.735565182;2.989756397;1.137;
1524;0.635611079;2.989756397;1.103577203;
1525;0.861983109;2.996890956;1.042;
1526;0.622149747;2.738990339;0.97;
1527;0.620542174;2.738990339;0.896306658;
1528;0.623759647;2.383952648;1.123;
1529;0.731730817;2.383952648;1.023412647;
1530;0.58419871;2.383952648;1.106522296;
1531;0.669337081;2.383952648;1.114936674;
1532;0.367552772;2.367969724;1.112;
1533;0.44585865;2.367969724;1.033;
1534;0.709684794;2.334521944;1.025;
1535;0.813323577;2.334521944;0.933666423;
1536;0.62156071;3.479489577;0.867920407;
1537;0.654448344;3.479489577;0.850183135;
1538;0.619039034;3.479489577;0.909;
1539;0.624051349;3.479489577;0.895869932;
1540;0.680672556;2.918805625;1.129;
1541;0.955854077;2.962913223;0.968;
1542;1.007981264;2.962913223;0.981;
1543;0.747238015;2.700893078;0.949;
1544;0.74080597;2.700893078;0.96;
1545;1.288495147;2.633840528;1.015116363;
1546;1.093058715;2.633840528;1.075;
1547;0.974295861;2.683751022;1.135;
1548;1.035236173;2.683751022;1.108;
1549;0.5237387;1.706402667;0.898478651;
1550;0.5237387;1.706402667;0.982674448;
1551;0.629019995;2.318495589;1.045380719;
1552;0.75297042;2.318495589;1.036609508;
1553;1.161959456;2.55441053;1.041111262;
1554;0.558322846;2.570582976;1.011725966;
1555;0.608316302;2.619997773;1.066603791;
1556;0.546763635;2.150287391;0.862709368;
1557;0.503040454;1.669766304;1.096748635;
1558;0.5237387;1.454216293;1.117230954;
1559;0.5237387;1.454216293;1.091102652;
1560;0.391982118;1.573444814;1.066949038;
1561;0.50809205;2.061536;1.027591849;
1562;0.588707123;2.635282307;1.118856968;
1563;0.575589428;2.276890957;1.031360574;
1564;0.5237387;2.0686379;1.015473563;
1565;0.539075175;2.0686379;1.008242206;
1566;0.503040454;1.945845391;0.978858495;
1567;0.5237387;2.01049864;0.971175953;
1568;0.46634571;1.943850233;1.005769741;
1569;0.484013885;1.936946701;1.034608793;
1570;0.568005899;1.737046208;1.008160909;
1571;0.726086709;1.528809865;1.019134923;
1572;0.5237387;1.420611368;1.076035048;
1573;0.5237387;1.782705528;0.929332716;
1574;0.5237387;1.773442683;1.038136473;
1575;0.683898381;2.36324589;1.046308102;
1576;0.503040454;1.885855483;0.885661426;
1577;0.740363114;2.093891563;0.934661059;
1578;0.614260899;1.981494681;0.930647342;
1579;0.612377149;2.382806854;0.852294343;
1580;0.34329277;1.699610597;0.983176608;
1581;0.354814339;1.975540232;0.90222772;
1582;0.332139339;1.929206203;0.829923058;
1583;0.366740326;1.778998967;0.962142703;
1584;0.5237387;1.813265756;1.095220831;
1585;0.5237387;1.929218856;1.092054513;
1586;0.531725809;1.597947483;1.060433312;
1587;0.610692603;1.663879063;1.133586707;
1588;0.5237387;1.432171253;1.035905187;
1589;0.604319049;1.693033265;1.01589276;
1590;0.618320154;1.693033265;1.043323391;
1591;0.5237387;1.693033265;0.913837105;
1592;0.5237387;2.058849467;0.977242197;
1593;0.484013885;2.02439994;0.97533319;
1594;0.484909439;1.915463942;0.943807384;
1595;0.391982118;1.775883491;1.0065456;
1596;0.553265069;2.129855734;1.219112426;
1597;0.319695413;2.424787704;1.242295952;
1598;0.321322654;2.01628295;1.027675899;
1599;0.310815357;2.135878872;0.988549737;
1600;0.5237387;1.871400875;1.017119566;
1601;0.689222217;2.206241483;0.984289101;
1602;0.574222598;2.120963437;1.028422305;
1603;0.434222025;1.967967519;0.956698544;
1604;0.638210604;2.116607268;0.836988036;
1605;0.580349976;2.0692606;0.985285511;
1606;0.787568962;2.109843339;0.899490753;
1607;0.528931148;2.786144479;1.030157316;
1608;0.69845133;2.496800904;1.00554313;
1609;0.808931239;1.763230383;0.950399583;
1610;0.274402501;2.193172549;1.037221874;
1611;0.272839387;2.193172549;1.049831402;
1612;0.391982118;1.634991041;1.015925579;
1613;0.503040454;1.591042551;0.982423839;
1614;0.387454;1.614847722;0.96178441;
1615;0.393978748;1.58405023;1.167166151;
1616;0.391982118;1.458108658;1.009950985;
1617;0.379113012;1.482439569;0.964062007;
1618;0.595461495;1.955095246;1.069432667;
1619;0.359358139;1.822245321;1.124058614;
1620;0.447022256;2.279125396;1.028358705;
1621;0.472359468;2.279125396;1.01;
1622;0.391982118;2.279125396;0.977047203;
1623;0.758231916;2.279125396;0.909;
1624;0.405245958;2.279125396;0.962076455;
1625;0.451759197;2.345267731;0.963;
1626;0.56283146;2.028012179;0.982253771;
1627;0.590012577;2.118553317;1.179596639;
1628;0.590923015;2.118553317;1.009;
1629;0.600690688;2.118553317;1.119;
1630;0.624614624;2.351953148;0.747;
1631;0.487452312;1.993989292;1.057003845;
1632;0.566665529;1.993989292;1.052;
1633;0.428197636;2.293226669;0.777;
1634;0.597489276;2.255801779;1.029;
1635;0.66537562;2.001065194;1.013;
1636;0.586039422;2.196991076;1.003;
1637;0.832764556;3.36571281;1.067;
1638;0.803707867;3.36571281;1.023;
1639;0.840278732;2.712384163;0.978;
1640;0.883785971;5.162626051;0.889;
1641;0.93584225;5.162626051;0.869;
1642;0.865724158;2.989606222;0.776;
1643;0.89028761;2.989606222;0.759;
1644;0.671506398;2.177893565;1.206;
1645;0.685079863;2.177893565;1.257;
1646;0.534165377;1.928563481;0.998;
1647;0.640579645;1.916897256;0.942;
1648;0.912213466;2.547518059;1.009;
1649;0.63619362;2.547518059;0.94;
1650;0.942023171;2.571424084;0.739;
1651;0.873005734;2.571424084;0.786;
1652;0.835485527;2.427057911;0.929;
1653;0.728253997;2.427057911;0.836;
1654;1.157172395;2.332690459;0.911;
1655;0.686143371;2.332690459;0.873;
1656;0.5237387;1.817500661;1.029076495;
1657;0.5237387;2.344379421;1.050931079;
1658;0.5237387;2.344379421;0.990909698;
1659;0.5237387;2.238612688;0.984281269;
1660;0.5237387;2.238612688;0.995557453;
1661;0.503040454;2.422374941;0.953957768;
1662;0.658565599;2.186763288;0.953134861;
1663;0.5237387;1.791357136;0.961548897;
1664;0.6955243;1.791357136;0.917056354;
1665;0.584583128;1.698551076;1.057897999;
1666;0.621193736;1.698551076;0.990002971;
1667;0.615679333;1.698551076;1.072130459;
1668;0.710765095;2.594694751;1.155369524;
1669;0.57466996;2.220344458;0.948055154;
1670;0.575133168;1.563104761;1.022185081;
1671;0.481317813;1.529563699;1.013612139;
1672;0.534611095;1.529563699;1.029931511;
1673;0.611595392;1.529563699;1.033272696;
1674;0.5237387;1.741099031;1.020579226;
1675;0.354814339;1.548282345;0.87611179;
1676;0.582614061;1.515238585;0.898606768;
1677;0.334015927;1.778684514;0.909042402;
1678;0.618377147;1.525196281;0.966405583;
1679;0.497425301;1.838300255;0.968164927;
1680;0.491611848;1.838300255;0.958564085;
1681;0.422986781;1.838300255;1.014324307;
1682;0.557563803;1.575819408;0.682253169;
1683;0.517576167;1.439107341;0.859978793;
1684;0.901335389;2.242552887;0.866054165;
1685;0.585153882;2.09404132;0.90290338;
1686;0.820039464;1.938515997;0.990140225;
1687;0.534920055;2.187817519;0.945;
1688;0.601763843;2.148002489;1.119;
1689;0.782102224;2.148002489;1.14;
1690;0.696332162;2.085560188;1.223;
1691;0.758487318;2.085560188;1.208;
1692;0.666428622;2.11016984;0.952397583;
1693;0.622097762;2.11016984;0.938;
1694;0.857040277;2.382628191;1.115;
1695;0.953802047;2.71199823;0.827;
1696;0.737248844;2.71199823;0.891;
1697;0.842614216;2.24047882;0.808;
1698;0.626099435;2.111200843;0.93581854;
1699;0.556394154;1.945780411;1.006951934;
1700;0.978296274;2.51651872;1.154118478;
1701;0.846387208;3.537605759;0.907;
1702;0.910591106;3.537605759;0.887399029;
1703;0.89485354;4.013316017;1.111246852;
1704;0.860183898;4.013316017;1.115;
1705;0.587023117;2.56977624;0.914715518;
1706;0.531933233;1.788586574;0.971081982;
1707;0.649844516;4.584271178;1.056847282;
1708;1.316371534;1.776125459;0.824113305;
1709;0.692219073;1.91071276;0.830229982;
1710;0.529830413;1.729041451;0.941735072;
1711;0.439853684;1.818979846;0.959485109;
1712;0.5372723;1.609570432;1.02491596;
1713;0.5237387;1.816813942;0.997248647;
1714;0.555295779;1.816813942;1.034458016;
1715;0.5237387;1.916753472;1.018485738;
1716;0.5237387;1.594681533;1.01041265;
1717;0.5237387;1.456480751;0.933501711;
1718;0.815827155;2.194439472;0.956687954;
1719;0.545355799;2.09236797;0.898660556;
1720;0.750073555;2.424815646;0.850517647;
1721;0.696406942;2.424815646;0.894103335;
1722;0.87470783;3.112280141;0.667;
1723;0.996367269;4.246163343;0.683;
1724;1.120560888;4.246163343;0.758;
1725;0.550348206;1.396091792;1.102685432;
1726;0.5237387;1.299002874;1.012345511;
1727;0.484013885;1.721909972;1.037347011;
1728;0.533300846;1.661644015;1.008523632;
1729;0.5237387;1.551250026;1.027065482;
1730;0.454721231;1.950952988;1.104380019;
1731;0.455551556;1.950952988;1.071538723;
1732;0.48020026;1.950952988;1.063151539;
1733;0.5237387;1.295277831;0.952446733;
1734;0.5237387;1.297551423;0.980292773;
1735;0.5237387;1.343740882;1.050078557;
1736;0.728089316;1.783698139;1.005392559;
1737;0.669254568;1.970502637;0.996567856;
1738;0.5237387;1.641151969;0.937732661;
1739;0.5237387;1.641151969;0.965904362;
1740;0.5237387;1.641151969;1.009514168;
1741;0.908117487;3.050279997;0.913;
1742;0.907667198;3.050279997;0.932180791;
1743;1.062564253;3.068559454;0.843;
1744;0.874719052;2.35758251;0.956;
1745;0.821733308;2.35758251;1.067;
1746;1.020184562;3.042625949;0.848;
1747;1.274473336;3.042625949;0.775101115;
1748;0.70555815;2.660893661;1.015566199;
1749;0.771544217;2.660893661;0.961826736;
1750;0.813486406;2.660893661;0.921301966;
1751;1.131612716;3.411982089;0.91;
1752;1.165985092;3.411982089;0.814;
1753;0.904352268;2.545609346;1.15;
1754;0.928212877;2.545609346;1.131;
1755;0.83912373;2.545609346;1.091;
1756;0.829826899;2.545609346;1.111730664;
1757;0.702264866;2.835460904;0.748;
1758;1.09050968;2.927692005;0.917;
1759;1.056060074;2.927692005;0.890799327;
1760;0.561484191;1.957664777;1.085075987;
1761;0.725322743;1.957664777;1.072544104;
1762;0.608691116;1.957664777;1.060053886;
1763;1.088380634;2.39339673;0.896;
1764;1.006463494;2.39339673;0.909;
1765;1.052409113;3.68116756;0.873;
1766;1.076926706;3.68116756;0.9;
1767;0.838752247;3.354176999;0.889;
1768;0.890756923;3.354176999;0.811;
1769;1.224223598;3.955827057;0.678;
1770;0.633927295;2.323701472;0.975;
1771;1.013056552;2.671948801;1.012;
1772;0.98190561;2.671948801;0.91;
1773;0.943372437;2.404932212;0.954;
1774;0.971280543;2.404932212;0.953;
1775;0.827547395;3.441472181;0.59;
1776;1.287121919;3.098915478;0.697359246;
1777;1.163751888;3.098915478;0.859;
1778;0.841994348;2.070408005;0.84068274;
1779;0.846986485;2.494781579;1.018;
1780;0.832274406;2.494781579;1.007;
1781;0.910755291;2.750504072;0.817;
1782;0.932924234;2.750504072;0.619854695;
1783;0.671518847;2.25751998;0.937;
1784;0.785823581;2.25751998;0.935515419;
1785;0.65848617;2.25751998;0.942992492;
1786;0.690659264;2.889503786;0.988;
1787;0.753648539;2.889503786;1.103;
1788;0.845837508;2.807468979;0.627;
1789;0.813229258;2.807468979;0.55;
1790;1.052855693;4.299245772;0.858;
1791;1.153935165;4.299245772;0.866;
1792;1.065300816;4.76296751;0.926;
1793;0.712003161;2.553156318;0.815;
1794;0.787620517;2.553156318;0.874228104;
1795;1.352040756;2.839708269;0.733;
1796;0.973055494;2.809648006;0.933;
1797;1.132612746;2.809648006;0.854634785;
1798;1.002880465;2.809648006;0.841788306;
1799;0.941091623;2.868975883;0.733;
1800;0.82324293;2.368741087;0.799;
1801;0.912623452;2.556906958;0.889;
1802;0.900265653;2.556906958;0.823;
1803;0.635503683;4.120108792;0.72;
1804;0.786948401;2.430730355;0.781;
1805;0.885383198;3.295888599;0.883492564;
1806;0.921474791;3.295888599;0.957;
1807;0.842578117;2.798613738;0.922770261;
1808;0.801357512;2.798613738;0.956585224;
1809;0.873844824;2.798613738;0.988296549;
1810;0.807453781;2.912719067;0.912;
1811;0.5237387;2.113000488;1.022;
1812;0.789478049;2.773218962;0.718;
1813;0.867591717;2.773218962;0.730859386;
1814;1.163528231;2.613892078;0.858;
1815;0.60055208;2.674393163;0.895;
1816;1.003326502;3.080571612;0.839;
1817;0.587518283;2.50409609;0.871601943;
1818;0.669861277;2.50409609;0.862;
1819;1.312861834;3.345604153;0.743026389;
1820;1.035624051;3.345604153;0.818;
1821;1.284610297;3.345604153;0.79310116;
1822;0.836546576;4.318135492;0.686;
1823;0.663883286;2.5292787;0.591;
1824;0.650417647;2.43801156;0.778;
1825;0.726728448;2.43801156;0.683571767;
1826;0.646875572;2.295489375;1.04;
1827;1.285075826;2.401306935;0.50933044;
1828;1.107064121;2.401306935;0.603;
1829;1.161493088;2.865610615;0.748;
1830;1.068121375;2.865610615;0.73766037;
1831;0.604795002;2.150999665;0.93646887;
1832;0.703942342;2.150999665;1.041;
1833;0.924300367;2.301935628;0.878;
1834;0.87907845;3.124524631;0.987;
1835;0.921517807;3.124524631;0.937;
1836;0.89085241;3.108179444;1.12;
1837;0.98669226;2.938794076;0.819;
1838;0.774964101;3.040671703;0.780753077;
1839;0.792047742;3.040671703;0.789638572;
1840;0.670747871;3.038970968;0.89;
1841;1.337993528;2.348067538;0.686471646;
1842;1.198803995;2.348067538;0.686;
1843;0.806743894;2.950939299;1.004;
1844;0.985046143;2.225352932;0.878;
1845;1.004942789;2.225352932;0.888;
1846;0.860589506;2.778655963;1.015126803;
1847;0.690870192;2.778655963;0.983408069;
1848;0.765677551;2.778655963;1.082;
1849;0.976119007;2.778655963;0.984613968;
1850;0.998392407;2.398314061;1.03;
1851;0.906682264;4.748829611;0.654;
1852;0.923101588;4.748829611;0.674;
1853;1.022936858;1.879948952;1.038;
1854;0.748763251;2.204873725;0.839804296;
1855;0.639429021;2.204873725;0.893;
1856;0.767876849;3.224249061;0.643;
1857;1.034859637;3.666708169;1.016;
1858;0.760715786;2.809245909;0.925;
1859;0.642379833;2.809245909;0.956877183;
1860;0.974475176;2.641764098;0.830967951;
1861;1.057679812;2.641764098;0.800831511;
1862;0.953279825;2.641764098;0.84;
1863;1.124535426;2.910528564;0.682896862;
1864;0.823805867;2.910528564;0.878;
1865;0.860809011;2.910528564;0.775558702;
1866;0.857766431;2.856755037;0.964;
1867;0.775519025;2.564739726;1.268;
1868;0.943192924;3.053191621;1.028;
1869;0.958223905;3.053191621;0.998;
1870;0.780533196;3.403468003;0.886;
1871;1.020055039;3.063398971;0.959;
1872;0.848583004;2.300593613;0.799;
1873;1.237756885;3.387580773;0.887;
1874;1.045653697;3.473597779;0.708746505;
1875;1.10118281;3.473597779;0.778980429;
1876;1.264732106;3.473597779;0.743;
1877;0.881734884;2.894082296;0.876;
1878;0.883625823;2.894082296;0.818357861;
1879;0.818290369;2.894082296;0.844037256;
1880;0.682730832;2.961181979;1.045;
1881;0.677809224;2.961181979;1.106;
1882;0.78503771;2.46134684;0.802;
1883;0.892881229;3.578536877;0.918;
1884;0.778718978;2.876982402;1.157;
1885;0.995913081;3.104666323;1.053;
1886;1.105325197;3.0763512;0.769782507;
1887;1.038437196;3.0763512;0.854;
1888;1.295619601;4.246742647;0.69;
1889;0.659905713;3.890291035;0.999;
1890;0.695505746;3.890291035;0.992;
1891;0.826640393;2.627613538;0.743323693;
1892;1.358699235;2.627613538;0.773;
1893;0.834354465;2.722281856;0.83;
1894;1.077784472;3.679529142;0.807692958;
1895;0.492320003;3.679529142;0.866;
1896;1.052298224;3.832250127;0.885871164;
1897;0.990899544;3.832250127;1.001;
1898;0.423017861;3.474074275;1.142;
1899;0.824380685;3.155469937;0.94;
1900;1.03498356;2.665283412;0.997;
1901;1.395327353;3.580907706;0.71;
1902;1.410613601;3.580907706;0.708626704;
1903;0.881076914;2.04107408;1.007;
1904;0.881922427;3.161692465;0.839;
1905;0.819754839;3.161692465;0.878;
1906;1.051452187;4.550739298;0.841;
1907;0.978602603;4.550739298;0.889;
1908;0.917179938;2.77201479;1.109;
1909;0.924251003;2.77201479;1.12;
1910;1.199853047;3.041006122;0.696379136;
1911;1.182575269;3.041006122;0.758;
1912;1.280567876;3.041006122;0.721913774;
1913;0.857600118;2.732334717;1.000164774;
1914;0.756489305;2.732334717;1.033;
1915;0.959267852;2.732334717;1.020674999;
1916;0.733347391;2.732334717;0.977;
1917;0.767648829;2.120954134;1.091;
1918;0.544041742;2.151384587;1.023744748;
1919;0.608195902;2.382826924;1.109;
1920;0.803361915;2.499464643;0.888868288;
1921;0.709860571;2.499464643;0.846274431;
1922;0.838563194;2.499464643;0.830298758;
1923;1.265988319;2.664056293;0.826;
1924;1.176951959;2.664056293;0.812;
1925;0.780537529;2.639593235;0.824391837;
1926;0.83169426;2.639593235;0.800156114;
1927;0.925822456;4.016002261;0.89;
1928;0.923819354;4.016002261;0.853;
1929;1.122529233;2.542369053;0.892;
1930;0.690296013;2.528720589;1.297;
1931;0.624846365;2.928099499;0.81308871;
1932;0.689993193;2.928099499;0.868;
1933;0.731450435;2.677907247;0.92;
1934;0.818618293;2.769340274;0.966770801;
1935;0.887586351;2.769340274;1.014;
1936;0.836350669;3.540659215;0.886;
1937;1.156323746;2.780852948;0.872;
1938;1.074520506;2.780852948;0.862;
1939;0.949350798;2.517008848;0.891;
1940;1.383631769;2.517008848;0.76;
1941;0.626036785;2.952222312;1.014;
1942;0.5237387;1.747168642;0.98691799;
1943;0.5237387;1.747168642;0.975596568;
1944;0.627724382;2.222325188;0.96841223;
1945;0.79889636;2.776989335;0.741;
1946;0.5237387;1.993384607;0.981050211;
1947;0.700070116;1.993384607;0.997169838;
1948;0.598527276;1.993384607;1.010141571;
1949;0.941560294;2.918900901;0.777;
1950;1.113635182;2.746058122;0.838;
1951;1.206305055;2.746058122;0.87;
1952;0.901286098;3.184447853;0.787414432;
1953;0.937049998;3.184447853;0.88;
1954;0.908192439;7.49825606;0.888;
1955;1.318147758;3.516331963;0.82;
1956;0.836784945;2.580084163;1.094637923;
1957;0.844603099;2.580084163;1.024;
1958;0.786414359;3.503234427;0.882;
1959;0.675559459;2.885434709;0.988;
1960;0.630001154;2.885434709;0.954;
1961;0.647972804;2.885434709;0.966760804;
1962;0.642583206;2.885434709;0.98;
1963;0.6851954;2.885434709;0.953039484;
1964;0.653119821;2.885434709;0.978831157;
1965;0.682561418;2.699059849;0.774;
1966;0.744065132;2.699059849;0.775549907;
1967;1.162684826;3.104602774;0.929;
1968;1.20745129;3.104602774;0.909;
1969;1.207183762;3.731019983;0.708;
1970;1.308576461;3.547843848;0.850658362;
1971;0.625886993;2.065155577;1.031293058;
1972;0.59111388;2.065155577;0.969;
1973;0.933913588;2.470793057;0.756536238;
1974;1.361126752;2.470793057;0.851298138;
1975;1.289484648;2.470793057;0.835;
1976;1.071248048;4.62219864;0.938;
1977;1.056024105;4.62219864;1.033;
1978;0.738670953;2.673826333;1.01;
1979;0.827277576;3.469648341;0.702;
1980;0.779337365;3.469648341;0.741854134;
1981;0.733125378;2.042510186;0.95;
1982;0.799654406;2.063880549;0.943486065;
1983;0.771969346;2.340969037;0.832;
1984;0.890490289;2.35884948;0.941;
1985;0.73828068;2.766958529;0.88;
1986;0.572143645;2.766958529;0.900438934;
1987;0.595549282;2.766958529;0.835227922;
1988;0.845086493;2.383984278;0.712;
1989;0.384972226;2.228495797;1.037;
1990;0.966003205;4.267588199;0.936;
1991;0.760544121;4.267588199;0.93;
1992;1.000591536;2.981740983;0.899;
1993;1.103057832;2.981740983;0.828300141;
1994;0.5237387;1.928876406;0.95504409;
1995;0.618320154;1.928876406;0.968;
1996;0.65541399;1.928876406;0.9320346;
1997;0.793100244;1.928876406;0.861344661;
1998;0.579701348;2.24750577;0.907;
1999;0.538191827;2.24750577;0.811;
2000;0.79029;2.841483073;1.043;
2001;0.86644253;2.841483073;1.007974201;
2002;1.048640561;2.841483073;1.02480522;
2003;0.714961489;2.716973303;1.13;
2004;0.645496752;7.364697114;1.059;
2005;1.022422674;2.557964629;1.187;
2006;0.60767996;2.051125566;1.004662173;
2007;0.642090138;2.051125566;1.076172912;
2008;0.539618143;2.051125566;1.045303073;
2009;0.898243989;2.664928645;0.997;
2010;0.941208474;2.482756493;0.913;
2011;1.013631021;2.482756493;1.04242994;
2012;1.121413057;2.482756493;0.996665336;
2013;0.870458734;4.205774384;1.033595843;
2014;0.953395987;4.205774384;1.01;
2015;0.593251889;2.986281735;1.073;
2016;0.857462828;2.999641343;0.793542855;
2017;0.834151942;2.999641343;0.995;
2018;0.97781715;3.27905969;1.082;
2019;1.009568709;2.098993186;0.794;
2020;1.099579899;2.098993186;0.698;
2021;1.101512922;2.175274133;1.10854364;
2022;0.944977139;2.175274133;1.159;
2023;1.21927618;2.175274133;1.07;
2024;0.629407958;2.272423083;0.785;
2025;0.506743262;3.052652302;0.765;
2026;0.767289356;2.577661462;1.025;
2027;0.846992236;3.180419411;1.001;
2028;0.943119945;3.009991387;0.937488236;
2029;1.067651108;3.009991387;0.935;
2030;0.860156183;5.129360506;1.043;
2031;0.915530367;5.129360506;1.044;
2032;0.835129261;2.475059168;1.04;
2033;0.953991781;2.475059168;1.065938627;
2034;0.880683357;2.475059168;1.063697393;
2035;0.840296227;2.475059168;1.088;
2036;0.886173656;2.545528591;1.133;
2037;0.943984388;4.080936686;0.784969948;
2038;0.842354966;4.080936686;0.836;
2039;0.860302404;3.109457066;1.231;
2040;0.831265429;3.109457066;1.176;
2041;0.739539137;3.109457066;1.149629002;
2042;0.580124416;2.514710413;0.891;
2043;0.633495938;2.079097323;1.071;
2044;0.435894182;2.141906376;0.949;
2045;1.322783174;3.468324278;0.818695161;
2046;1.273245117;3.468324278;0.691604791;
2047;1.190294339;1.813047061;0.99;
2048;1.111750595;1.813047061;0.97;
2049;0.529436729;2.081303241;0.909;
2050;1.043103001;2.508383426;0.760873858;
2051;0.955415139;2.508383426;0.762;
2052;0.985285341;2.508383426;0.835;
2053;1.037491459;3.084140092;0.753;
2054;1.321465774;3.084140092;0.599646176;
2055;1.301214725;3.084140092;0.682718713;
2056;0.910344218;2.564861093;0.795337352;
2057;0.875691795;2.564861093;0.832352637;
2058;0.943199637;2.564861093;0.801949265;
2059;1.231526132;2.912144661;0.893656781;
2060;1.125192688;2.912144661;0.935;
2061;1.137808266;2.912144661;0.920598311;
2062;0.973734419;3.098105967;0.984;
2063;1.002620693;3.098105967;1.035;
2064;0.918519997;3.03911069;0.785;
2065;0.86527613;3.619508383;1.022;
2066;1.029911921;3.508239321;0.833;
2067;0.986416425;3.508239321;0.809207382;
2068;0.579253832;3.22985955;0.713348292;
2069;0.475792406;3.22985955;0.701498252;
2070;0.616793118;3.22985955;0.680137268;
2071;0.545156361;2.815829898;0.666402234;
2072;0.547657645;2.815829898;0.68;
2073;0.626964658;2.26479918;0.953782645;
2074;0.579118279;2.26479918;0.972;
2075;0.589903668;2.26479918;0.93783522;
2076;0.563882919;2.26479918;0.999;
2077;0.628522444;2.26479918;1.000139175;
2078;0.650610314;2.812290302;0.995398549;
2079;0.715039447;2.812290302;0.975892055;
2080;0.940696373;2.258509267;0.966;
2081;0.821277349;2.258509267;0.958;
2082;0.751875672;2.11477451;0.97;
2083;0.792438894;2.11477451;0.988;
2084;0.744776804;3.149721407;0.579927875;
2085;0.806857675;2.645086302;0.986;
2086;0.768604099;2.645086302;0.99821331;
2087;1.213594811;2.596774969;0.603136368;
