SampleID;x1;x2;y; 
1317;0.718897948;1.683510439;0.661478863;
1318;0.691859652;1.683510439;0.538413009;
1319;0.449806335;1.571421817;0.835071536;
1320;0.426634354;1.571421817;0.763492577;
1321;0.5237387;1.368144177;0.913260311;
1322;0.405406723;1.70132911;0.831211541;
1323;0.381222653;1.70132911;0.840607625;
1324;0.503040454;1.596559787;0.737018073;
1325;0.503040454;1.501576841;0.768215863;
1326;0.629459801;2.150835468;0.684132304;
1327;0.588052426;2.150835468;0.678361033;
1328;0.586792578;2.150835468;0.53993018;
1329;0.5237387;1.476640269;0.748502862;
1330;0.432907356;1.494893698;0.717463315;
1331;0.467776041;1.542887582;0.514168798;
1332;0.519251659;1.542887582;0.686495317;
1333;0.50618794;1.542887582;0.643170231;
1334;0.5237387;1.542887582;0.751037577;
1335;0.808853863;2.372860615;0.66632373;
1336;0.5237387;1.357555544;0.815041662;
1337;0.499469609;1.357555544;0.756020432;
1338;0.774621019;2.563381852;0.629779446;
1339;0.5237387;1.612013968;0.801712738;
1340;0.539075175;1.396588256;0.825498008;
1341;0.707745584;2.506936142;0.479446078;
1342;0.50316888;1.562866304;0.793422531;
1343;0.5237387;1.562866304;0.844590686;
1344;0.361987865;1.76963413;0.735154453;
1345;0.356121382;1.76963413;0.667138253;
1346;0.269281314;1.76963413;0.964206023;
1347;0.438632635;1.76963413;0.849040724;
1348;0.608056542;1.564454026;0.608287055;
1349;0.621939651;1.564454026;0.585963862;
1350;0.584763568;1.745016655;0.626864834;
1351;0.469879445;1.785543737;0.72918465;
1352;0.401352999;1.785543737;0.783165478;
1353;0.484013885;1.785543737;0.758413685;
1354;0.434222025;1.510520758;0.635216071;
1355;0.348090917;1.510520758;0.625997415;
1356;1.074989544;2.127784411;0.394785036;
1357;0.98974544;2.127784411;0.386218084;
1358;0.462905444;2.448271311;0.583837355;
1359;0.599644049;1.727068724;0.557594853;
1360;0.514587854;1.646902926;0.71805156;
1361;0.484013885;1.646902926;0.795616354;
1362;0.473514462;2.14050469;0.720722466;
1363;0.44889526;2.14050469;0.595063261;
1364;0.504418028;2.14050469;0.688237578;
1365;0.393837534;2.14050469;0.477927364;
1366;0.364072177;1.754454143;0.617955193;
1367;0.816014689;3.518490901;0.405460626;
1368;0.832447234;3.518490901;0.483124822;
1369;0.726874664;3.518490901;0.5075891;
1370;0.779095649;2.173432066;0.389553993;
1371;0.781813716;2.173432066;0.400950254;
1372;0.808137535;2.173432066;0.333694575;
1373;0.749132576;2.173432066;0.33559454;
1374;0.305282679;1.791538413;0.707524254;
1375;1.244379196;2.64043976;0.51459826;
1376;0.374210274;2.515714117;0.716627199;
1377;0.34329277;2.515714117;0.757755938;
1378;0.575653636;2.186585598;0.61557588;
1379;0.647296971;2.186585598;0.824845449;
1380;0.497425301;2.186585598;0.655787387;
1381;0.678012633;1.813024191;0.773335935;
1382;0.748864883;1.813024191;0.858314278;
1383;1.133434097;2.692658881;0.385235154;
1384;0.52442206;1.657191667;0.484679103;
1385;0.606505667;1.657191667;0.505584375;
1386;0.725039287;2.123540208;0.562540405;
1387;0.56908535;2.123540208;0.663341749;
1388;0.391982118;1.486689336;0.808170809;
1389;0.46634571;1.477119804;0.812518293;
1390;0.484013885;1.456542771;0.729893715;
1391;1.144980169;2.83884927;0.481534154;
1392;1.156312391;2.83884927;0.409622432;
1393;0.536882253;2.111451303;0.769727427;
1394;0.740230851;2.586686964;0.25019318;
1395;0.722788347;2.18417701;0.522755637;
1396;0.720941453;2.18417701;0.376842572;
1397;0.673924742;1.740794588;0.571364509;
1398;0.998904745;3.359277219;0.412287045;
1399;1.128979062;3.347912942;0.534130915;
1400;1.116465418;3.347912942;0.454212193;
1401;1.080761363;3.347912942;0.506968743;
1402;0.53321415;1.498432263;0.597435181;
1403;0.75446501;1.986209153;0.848903452;
1404;1.069646884;2.52221833;0.434819651;
1405;1.081081917;2.52221833;0.425750711;
1406;0.478691474;1.672080989;0.960396008;
1407;0.306280096;1.672080989;0.879275144;
1408;0.521739999;1.672080989;0.919551514;
1409;0.5237387;1.657803762;0.868002732;
1410;1.100680144;3.154271173;0.434665827;
1411;0.618259012;1.541791975;0.583737082;
1412;0.503040454;1.29811331;0.691481962;
1413;0.38383141;1.29811331;0.696692189;
1414;0.535740396;1.29811331;0.745757906;
1415;0.593492517;1.90277152;0.540862086;
1416;0.5237387;1.476405471;0.904793493;
1417;0.619211631;1.754172296;0.657611429;
1418;0.708368597;1.754172296;0.656525965;
1419;0.670103802;1.619020249;0.724358226;
1420;1.371927997;3.38896522;0.474729335;
1421;1.054796318;2.263516343;0.39133374;
1422;0.998979448;2.263516343;0.410148821;
1423;0.724928708;1.536211228;0.417556022;
1424;0.674371842;1.536211228;0.604315966;
1425;0.671255728;1.536211228;0.634993214;
1426;0.415486584;2.014074819;0.607583103;
1427;0.884980212;1.611013844;0.422026123;
1428;1.044824186;1.611013844;0.427363708;
1429;0.602332676;1.832679752;0.611371618;
1430;0.610026041;1.809467785;0.534201369;
1431;0.46634571;1.453916109;0.870852965;
1432;0.679789203;2.193360534;0.488115041;
1433;0.621488835;2.193360534;0.606648389;
1434;0.796410736;3.424784953;0.367521098;
1435;1.039822806;4.249457365;0.395242426;
1436;0.960013442;2.672335736;0.384969636;
1437;0.872514103;2.672335736;0.397475084;
1438;0.913452539;2.672335736;0.398447782;
1439;0.891650078;2.672335736;0.392258072;
1440;0.449806335;1.909735352;0.786180955;
1441;0.486992136;1.385432303;0.805120005;
1442;0.5237387;1.385432303;0.837149923;
1443;0.497633001;1.651476888;0.594245927;
1444;0.484736987;1.651476888;0.597737463;
1445;0.4106948;1.420813406;0.743935168;
1446;0.337738172;1.420813406;0.825136327;
1447;0.434222025;1.420813406;0.714186588;
1448;0.59300085;1.327333731;0.605973317;
1449;0.572245319;1.567069233;0.654361585;
1450;0.530202624;1.482418283;0.725908539;
1451;0.440507188;1.482418283;0.707727891;
1452;0.484013885;1.496261292;0.763871431;
1453;0.468031076;1.496261292;0.779007731;
1454;0.46634571;1.450490493;0.778485657;
1455;0.762031971;4.163908655;0.350683006;
1456;0.65074415;1.958123471;0.48610069;
1457;0.73728645;1.958123471;0.65090968;
1458;0.597418722;1.947859876;0.614956191;
1459;0.62631481;1.947859876;0.390346736;
1460;0.763657806;2.509209459;0.470849076;
1461;1.013716221;3.387846208;0.561708887;
1462;0.829647581;2.707316183;0.641505754;
1463;0.645356068;3.549815142;0.408343355;
1464;1.114797252;3.530101869;0.435961492;
1465;1.251867937;3.530101869;0.676075199;
1466;0.555295779;1.67042521;0.816374198;
1467;0.502252005;1.313419238;0.904473025;
1468;0.5237387;1.313419238;0.70089656;
1469;0.46634571;1.511776483;0.80093224;
1470;0.653651834;1.433095967;0.777504118;
1471;1.135214736;3.37179525;0.491733014;
1472;1.128822995;3.11126377;0.376647489;
1473;1.1311927;3.11126377;0.366751303;
1474;0.847202242;3.281698801;0.453971703;
1475;0.969285228;2.524045014;0.315983207;
1476;0.503040454;1.522887192;0.71777047;
1477;0.827368792;4.392812392;0.53266476;
1478;0.713885054;4.392812392;0.778815178;
1479;0.792537261;4.392812392;0.553666765;
1480;0.544042595;1.969384982;0.486215298;
1481;0.484013885;1.451476928;0.662968534;
1482;0.434216621;1.451476928;0.598055264;
1483;1.010533905;2.741340707;0.401519789;
1484;0.914522593;2.741340707;0.411127875;
1485;1.216358283;2.491111958;0.392648758;
1486;1.24727449;2.491111958;0.483182653;
1487;1.24973089;2.491111958;0.58517338;
1488;1.108552143;2.478521159;0.511819641;
1489;0.655626479;2.08541449;0.334907245;
1490;0.558189492;2.171809251;0.463061101;
1491;0.808473347;2.680098476;0.404758408;
1492;0.393675513;3.147644582;0.777212463;
1493;0.507450923;1.894367372;0.5581339;
1494;0.703493621;2.353315187;0.455692515;
1495;0.693950999;2.353315187;0.439835679;
1496;0.660460952;2.353315187;0.442776593;
1497;0.746683367;2.353315187;0.463031147;
1498;0.514227245;2.089788578;0.352816536;
1499;0.956996081;2.543661011;0.380519142;
1500;0.623618054;2.217677337;0.698677701;
1501;0.805304205;2.348547694;0.447631762;
1502;0.81948271;2.348547694;0.511544422;
1503;0.776830502;2.348547694;0.493223911;
1504;0.434222025;1.41507139;0.882041923;
1505;0.490970711;1.41507139;0.857609537;
1506;0.52943369;1.41507139;0.83323795;
1507;0.609625157;2.798966605;0.523732034;
1508;0.49753993;2.798966605;0.392352775;
1509;0.553722007;2.798966605;0.454917517;
1510;0.712588714;2.519431032;0.57664844;
1511;0.635843942;2.732590905;0.419997592;
1512;0.66314799;2.732590905;0.564388179;
1513;0.565991451;2.348777168;0.765272193;
1514;0.88665187;2.59223455;0.503321282;
1515;0.833289256;2.59223455;0.485318577;
1516;0.717726706;4.269774192;0.70304182;
1517;0.46634571;1.54378072;0.878792012;
1518;0.497651794;1.679024147;0.949762687;
1519;1.00359328;2.65077881;0.369865036;
1520;0.979972127;2.65077881;0.445980044;
1521;0.961876675;3.327830929;0.399041661;
1522;0.883819389;2.243528118;0.238183337;
1523;0.930124131;1.917130945;0.335365729;
1524;0.938373261;3.390402473;0.380408897;
1525;0.425147801;1.698173801;0.688528013;
1526;0.366740326;1.698173801;1.032691152;
1527;1.212032965;1.793800092;0.454955438;
1528;0.821020327;3.74341896;0.448671703;
1529;0.436008668;2.375588405;0.565806744;
1530;0.485604525;1.673182629;0.878405094;
1531;0.5237387;1.673182629;0.835841972;
1532;0.5237387;1.673182629;0.853569808;
1533;0.920195517;2.285164006;0.436478966;
1534;0.5237387;1.465264534;0.798279407;
1535;0.5237387;1.465264534;0.826924321;
1536;0.580329995;1.682091584;0.86223217;
1537;0.503040454;1.682091584;0.868030086;
1538;0.503040454;1.682091584;0.858102213;
1539;0.463696313;1.834106112;0.924715706;
1540;0.493770585;1.834106112;0.81225292;
1541;0.523035907;1.834106112;0.84116395;
1542;0.5237387;1.579664575;0.761898816;
1543;0.5237387;1.579664575;0.855606403;
1544;0.5237387;1.579664575;0.818988122;
1545;0.565956047;1.579664575;0.713363906;
1546;0.588086131;1.607315312;0.845070206;
1547;0.58536644;1.607315312;0.737851039;
1548;0.53785151;1.607315312;0.567547251;
1549;0.648153607;1.502244523;0.857746527;
1550;0.539075175;1.502244523;0.882645292;
1551;0.560714177;1.502244523;0.917523905;
1552;0.575124625;3.293206032;0.508113364;
1553;0.964138216;3.293206032;0.599375764;
1554;0.739631473;1.680143435;0.732372625;
1555;0.739247831;1.680143435;0.719066528;
1556;0.776146558;1.4454405;0.677164068;
1557;1.201866525;1.974686113;0.413081143;
1558;0.5237387;1.351197159;0.817230965;
1559;0.60753738;1.351197159;0.835352604;
1560;0.867912928;8.12736758;0.944478923;
1561;0.929318028;3.227963918;0.169866971;
1562;0.944484044;3.227963918;0.440819341;
1563;0.802758513;2.56620822;0.356885761;
1564;0.749642494;2.56620822;0.328646861;
1565;0.584555768;2.652698067;0.462477175;
1566;0.653816102;3.190774883;0.36194475;
1567;0.700902796;3.190774883;0.430744909;
1568;0.964596466;3.757962709;0.531505969;
1569;0.740817994;5.338294879;0.337411349;
1570;0.747713819;2.149459209;0.210227035;
1571;0.726475354;2.149459209;0.423815678;
1572;0.898041162;2.61459173;0.424416018;
1573;0.557987924;2.459179363;0.569979272;
1574;0.452415755;2.038024201;0.622912341;
1575;0.5237387;1.570703605;0.960212083;
1576;1.32015945;2.256361777;0.4563978;
1577;1.394803928;2.256361777;0.309851137;
1578;0.458229637;2.438567193;0.3605937;
1579;0.978362388;2.268530338;0.266594888;
1580;0.875704595;2.268530338;0.238579405;
1581;0.49711362;1.395496511;0.904380771;
1582;0.5237387;1.395496511;1.008673074;
1583;0.5237387;1.469198743;0.891925777;
1584;0.49711362;1.469198743;0.889057088;
1585;0.405406723;1.736281221;0.850393927;
1586;0.731243616;2.095220008;0.464774035;
1587;0.709473549;3.695652425;0.651445604;
1588;0.741374999;1.953204192;0.516496788;
1589;0.670158631;1.953204192;0.485670843;
1590;0.719591462;1.953204192;0.589259809;
1591;0.688978183;1.953204192;0.422747498;
1592;0.778551329;3.370423194;0.382132831;
1593;0.846249109;3.528040341;0.588409194;
1594;0.707187127;3.355402444;0.446900775;
1595;0.786471162;2.709466248;0.329575569;
1596;0.735551345;2.709466248;0.350131921;
1597;0.811410315;2.650915879;0.458635617;
1598;0.691724548;1.709884316;0.551593553;
1599;0.660327159;1.709884316;0.630862283;
1600;0.469101278;2.137366252;0.563844682;
1601;0.577140399;2.137366252;0.609708248;
1602;0.66416388;2.137366252;0.586618176;
1603;0.503149354;2.393684071;0.679110286;
1604;0.542062837;2.393684071;0.71110653;
1605;0.641022365;3.420400691;0.49660685;
1606;0.45312588;2.032360545;0.571668275;
1607;0.484013885;2.223719307;0.878983982;
1608;0.602801319;3.413141158;0.625904872;
1609;0.705636835;2.245350503;0.739592311;
1610;0.774966617;2.245350503;0.681317937;
1611;0.685454082;3.047520796;0.449897438;
1612;0.543641324;2.673129609;0.502823022;
1613;0.916848543;2.833236418;0.490054119;
1614;0.954327032;2.833236418;0.584075093;
1615;1.000534848;2.833236418;0.692670529;
1616;0.910491033;2.833236418;0.675086817;
1617;0.799617486;2.612622773;0.476726739;
1618;0.774461609;1.397522286;0.787517336;
1619;0.505738677;1.397522286;0.853557116;
1620;0.787468458;2.605490765;0.64176726;
1621;0.424142396;1.558480382;0.552665435;
1622;0.894023855;2.941460325;0.144950182;
1623;0.434222025;1.710211929;0.808489677;
1624;0.848071207;2.802342109;0.375935997;
1625;0.700853035;1.896263095;0.652430572;
1626;0.338079875;2.129242465;0.585087653;
1627;0.592524572;2.80064213;0.695854134;
1628;0.648012931;4.07388198;0.335902071;
1629;1.000313893;3.425389099;0.353687565;
1630;0.764972595;2.676912911;0.578398638;
1631;0.503040454;1.912376548;0.782474907;
1632;0.811136024;2.06041102;0.354259857;
1633;1.134959887;3.800120743;0.47681454;
1634;1.17075715;3.800120743;0.4446925;
1635;0.431063232;2.041766166;0.706463247;
1636;0.910983197;2.522833595;0.542704531;
1637;0.433418773;1.536029795;0.642916791;
1638;0.528790917;1.790032191;0.897325996;
1639;0.539436624;1.585785054;0.776459236;
1640;0.5237387;1.476250871;0.773424472;
1641;0.675472623;2.161204606;0.390152405;
1642;0.701091096;2.161204606;0.481213005;
1643;0.46634571;1.658063803;0.922362047;
1644;0.5237387;1.632305336;0.841317619;
1645;0.434222025;1.725518148;0.872416697;
1646;0.61582077;2.540824963;0.606684236;
1647;1.044869974;2.806773233;0.500170434;
1648;0.754981973;1.78195471;0.657210207;
1649;0.391982118;1.709693405;0.829217966;
1650;0.567189089;2.239190213;0.532195233;
1651;0.451495726;1.563257318;0.549652712;
1652;0.5237387;1.343591958;0.808968556;
1653;0.627489869;1.704723363;0.538316297;
1654;0.495082008;2.146075887;0.698463691;
1655;0.647327796;1.98031708;0.604686721;
1656;0.562311362;2.211673818;0.590221707;
1657;0.436911665;2.104617326;0.501048277;
1658;0.613379077;1.778746539;0.636804854;
1659;0.746195191;1.986978572;0.623868962;
1660;0.736708621;2.223560294;0.447128168;
1661;0.575915351;2.23425765;0.575693901;
1662;0.601127907;2.034879482;0.665755293;
1663;0.5237387;1.622049549;0.857116353;
1664;0.680900542;2.847969835;0.533527309;
1665;0.5237387;1.593128026;0.878341587;
1666;0.722917518;2.666421941;0.491474925;
1667;0.911139521;2.085506766;0.417234644;
1668;0.764019465;2.799839759;0.377396459;
1669;0.411717717;2.723693986;0.414158534;
1670;0.462438196;2.484645878;0.940246462;
1671;0.606738812;1.774525949;0.622280528;
1672;0.5237387;1.774525949;0.803200212;
1673;0.5237387;1.944837145;0.711579898;
1674;0.635618887;3.859213553;0.508791891;
1675;1.057094138;2.810592011;0.600658637;
1676;1.248274275;2.376875067;0.400230908;
1677;0.588100761;2.156474536;0.510154194;
1678;0.5237387;1.859440621;0.76878462;
1679;0.607371675;2.267134467;0.388426104;
1680;0.943297576;2.987522833;0.46519356;
1681;0.366740326;3.068814792;0.900928812;
1682;0.812052853;1.755673576;0.592450316;
1683;0.734264095;1.755673576;0.549967699;
1684;1.091986666;2.082804081;0.351820189;
1685;0.5237387;1.652444716;0.913646281;
1686;0.518713694;1.825926382;0.789538513;
1687;1.148163252;2.205657443;0.387424132;
1688;0.667223584;2.049510132;0.629107993;
1689;1.064441275;2.42129664;0.468837302;
1690;1.098836704;2.42129664;0.235606395;
1691;0.503040454;1.522173155;0.913889796;
1692;0.787590574;1.867793596;0.502957077;
1693;0.683425418;1.48663151;0.550313237;
1694;0.921319725;2.022189992;0.248687628;
1695;0.5237387;1.466918776;0.850052504;
1696;0.273172205;1.919074314;0.976733321;
1697;0.698428693;2.028844357;0.4119311;
1698;0.608188018;1.595733496;0.658165296;
1699;0.484013885;1.756129581;0.775067962;
1700;0.624474124;2.594738545;0.139071904;
1701;0.462521776;1.887922766;0.446929855;
1702;1.064866509;1.833933426;0.379134159;
1703;0.672323797;2.98270785;0.424105204;
1704;0.581385528;2.072862229;0.566252469;
